SN:3K430000005894 BD:Feb 22 2019 VC:6c0e877 MD5:fe950200890c20b9a008e6312c98ea70
SysTime,                      Time,      [CH4]_ppm,   [CH4]_ppm_sd,      [CO2]_ppm,   [CO2]_ppm_sd,      [H2O]_ppm,   [H2O]_ppm_sd,     [CH4]d_ppm,  [CH4]d_ppm_sd,     [CO2]d_ppm,  [CO2]d_ppm_sd,      GasP_torr,   GasP_torr_sd,         GasT_C,      GasT_C_sd,         AmbT_C,      AmbT_C_sd,         RD0_us,      RD0_us_sd,         RD1_us,      RD1_us_sd,         LTC0_v,      LTC0_v_sd,         LTC1_v,      LTC1_v_sd,         Batt_v,      Batt_v_sd,   BATT_PERCENT,BATT_PERCENT_sd, Temp_Status_mA,Analyzer_Status_mA,       Fit_Flag,      MIU_VALVE,       MIU_DESC
08/04/2024 16:19:43.006, 08/04/2024 16:19:42.950, 2.14643e+0, 0.00000e+0, 4.09017e+2, 0.00000e+0, 4.16740e+4, 0.00000e+0, 2.23977e+0, 0.00000e+0, 4.26804e+2, 0.00000e+0, 4.99275e+2, 0.00000e+0, 4.39016e+1, 0.00000e+0, 4.42484e+1, 0.00000e+0, 3.98739e+0, 0.00000e+0, 3.34386e+0, 0.00000e+0, 1.69091e+0, 0.00000e+0, -5.51657e+0, 0.00000e+0, 4.12583e+0, 0.00000e+0, 1.02595e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
08/04/2024 16:19:48.085, 08/04/2024 16:19:48.031, 2.33196e+0, 0.00000e+0, 4.11921e+2, 0.00000e+0, 4.12889e+4, 0.00000e+0, 2.43240e+0, 0.00000e+0, 4.29661e+2, 0.00000e+0, 4.99289e+2, 0.00000e+0, 4.38927e+1, 0.00000e+0, 4.42542e+1, 0.00000e+0, 3.98769e+0, 0.00000e+0, 3.34375e+0, 0.00000e+0, 1.69091e+0, 0.00000e+0, -5.51657e+0, 0.00000e+0, 4.12605e+0, 0.00000e+0, 1.02632e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
08/04/2024 16:19:53.175, 08/04/2024 16:19:53.110, 2.26849e+0, 0.00000e+0, 4.13900e+2, 0.00000e+0, 4.06757e+4, 0.00000e+0, 2.36467e+0, 0.00000e+0, 4.31450e+2, 0.00000e+0, 4.99302e+2, 0.00000e+0, 4.38899e+1, 0.00000e+0, 4.42612e+1, 0.00000e+0, 3.98768e+0, 0.00000e+0, 3.34400e+0, 0.00000e+0, 1.69091e+0, 0.00000e+0, -5.51657e+0, 0.00000e+0, 4.12620e+0, 0.00000e+0, 1.02656e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
08/04/2024 16:19:58.247, 08/04/2024 16:19:58.189, 2.15762e+0, 0.00000e+0, 4.13816e+2, 0.00000e+0, 3.99950e+4, 0.00000e+0, 2.24751e+0, 0.00000e+0, 4.31056e+2, 0.00000e+0, 4.99257e+2, 0.00000e+0, 4.38795e+1, 0.00000e+0, 4.42616e+1, 0.00000e+0, 3.98783e+0, 0.00000e+0, 3.34384e+0, 0.00000e+0, 1.69091e+0, 0.00000e+0, -5.51657e+0, 0.00000e+0, 4.12653e+0, 0.00000e+0, 1.02710e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
08/04/2024 16:20:03.335, 08/04/2024 16:20:03.275, 2.05549e+0, 0.00000e+0, 4.13736e+2, 0.00000e+0, 3.92916e+4, 0.00000e+0, 2.13956e+0, 0.00000e+0, 4.30657e+2, 0.00000e+0, 4.99269e+2, 0.00000e+0, 4.38730e+1, 0.00000e+0, 4.42472e+1, 0.00000e+0, 3.98780e+0, 0.00000e+0, 3.34406e+0, 0.00000e+0, 1.69090e+0, 0.00000e+0, -5.51657e+0, 0.00000e+0, 4.12606e+0, 0.00000e+0, 1.02632e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
08/04/2024 16:20:08.410, 08/04/2024 16:20:08.354, 1.97716e+0, 0.00000e+0, 4.13258e+2, 0.00000e+0, 3.87953e+4, 0.00000e+0, 2.05696e+0, 0.00000e+0, 4.29938e+2, 0.00000e+0, 4.99283e+2, 0.00000e+0, 4.38658e+1, 0.00000e+0, 4.42377e+1, 0.00000e+0, 3.98747e+0, 0.00000e+0, 3.34445e+0, 0.00000e+0, 1.69089e+0, 0.00000e+0, -5.51657e+0, 0.00000e+0, 4.12671e+0, 0.00000e+0, 1.02740e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
08/04/2024 16:20:13.487, 08/04/2024 16:20:13.434, 1.93967e+0, 0.00000e+0, 4.14521e+2, 0.00000e+0, 3.83859e+4, 0.00000e+0, 2.01710e+0, 0.00000e+0, 4.31068e+2, 0.00000e+0, 4.99302e+2, 0.00000e+0, 4.38621e+1, 0.00000e+0, 4.42205e+1, 0.00000e+0, 3.98791e+0, 0.00000e+0, 3.34409e+0, 0.00000e+0, 1.69088e+0, 0.00000e+0, -5.51657e+0, 0.00000e+0, 4.12623e+0, 0.00000e+0, 1.02661e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
08/04/2024 16:20:18.573, 08/04/2024 16:20:18.514, 1.92620e+0, 0.00000e+0, 4.14815e+2, 0.00000e+0, 3.81529e+4, 0.00000e+0, 2.00261e+0, 0.00000e+0, 4.31269e+2, 0.00000e+0, 4.99280e+2, 0.00000e+0, 4.38532e+1, 0.00000e+0, 4.42096e+1, 0.00000e+0, 3.98811e+0, 0.00000e+0, 3.34422e+0, 0.00000e+0, 1.69087e+0, 0.00000e+0, -5.51657e+0, 0.00000e+0, 4.12676e+0, 0.00000e+0, 1.02748e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
08/04/2024 16:20:23.651, 08/04/2024 16:20:23.593, 1.94223e+0, 0.00000e+0, 4.14443e+2, 0.00000e+0, 3.80475e+4, 0.00000e+0, 2.01905e+0, 0.00000e+0, 4.30835e+2, 0.00000e+0, 4.99254e+2, 0.00000e+0, 4.38511e+1, 0.00000e+0, 4.42127e+1, 0.00000e+0, 3.98809e+0, 0.00000e+0, 3.34420e+0, 0.00000e+0, 1.69086e+0, 0.00000e+0, -5.51657e+0, 0.00000e+0, 4.12629e+0, 0.00000e+0, 1.02671e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
08/04/2024 16:20:28.731, 08/04/2024 16:20:28.673, 1.95924e+0, 0.00000e+0, 4.13442e+2, 0.00000e+0, 3.79592e+4, 0.00000e+0, 2.03654e+0, 0.00000e+0, 4.29755e+2, 0.00000e+0, 4.99279e+2, 0.00000e+0, 4.38459e+1, 0.00000e+0, 4.42190e+1, 0.00000e+0, 3.98785e+0, 0.00000e+0, 3.34416e+0, 0.00000e+0, 1.69085e+0, 0.00000e+0, -5.51657e+0, 0.00000e+0, 4.12660e+0, 0.00000e+0, 1.02721e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
08/04/2024 16:20:33.813, 08/04/2024 16:20:33.752, 1.97986e+0, 0.00000e+0, 4.11485e+2, 0.00000e+0, 3.78349e+4, 0.00000e+0, 2.05771e+0, 0.00000e+0, 4.27666e+2, 0.00000e+0, 4.99278e+2, 0.00000e+0, 4.38437e+1, 0.00000e+0, 4.42177e+1, 0.00000e+0, 3.98795e+0, 0.00000e+0, 3.34417e+0, 0.00000e+0, 1.69085e+0, 0.00000e+0, -5.51657e+0, 0.00000e+0, 4.12627e+0, 0.00000e+0, 1.02667e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
08/04/2024 16:20:38.891, 08/04/2024 16:20:38.832, 1.96528e+0, 0.00000e+0, 4.09785e+2, 0.00000e+0, 3.76031e+4, 0.00000e+0, 2.04207e+0, 0.00000e+0, 4.25796e+2, 0.00000e+0, 4.99261e+2, 0.00000e+0, 4.38379e+1, 0.00000e+0, 4.42141e+1, 0.00000e+0, 3.98811e+0, 0.00000e+0, 3.34408e+0, 0.00000e+0, 1.69084e+0, 0.00000e+0, -5.51657e+0, 0.00000e+0, 4.12665e+0, 0.00000e+0, 1.02730e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
08/04/2024 16:20:43.964, 08/04/2024 16:20:43.911, 1.94436e+0, 0.00000e+0, 4.08794e+2, 0.00000e+0, 3.74580e+4, 0.00000e+0, 2.02003e+0, 0.00000e+0, 4.24702e+2, 0.00000e+0, 4.99270e+2, 0.00000e+0, 4.38359e+1, 0.00000e+0, 4.42117e+1, 0.00000e+0, 3.98810e+0, 0.00000e+0, 3.34432e+0, 0.00000e+0, 1.69084e+0, 0.00000e+0, -5.51656e+0, 0.00000e+0, 4.12635e+0, 0.00000e+0, 1.02681e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
08/04/2024 16:20:49.046, 08/04/2024 16:20:48.991, 1.93529e+0, 0.00000e+0, 4.09386e+2, 0.00000e+0, 3.73528e+4, 0.00000e+0, 2.01039e+0, 0.00000e+0, 4.25272e+2, 0.00000e+0, 4.99303e+2, 0.00000e+0, 4.38311e+1, 0.00000e+0, 4.42065e+1, 0.00000e+0, 3.98799e+0, 0.00000e+0, 3.34439e+0, 0.00000e+0, 1.69083e+0, 0.00000e+0, -5.51656e+0, 0.00000e+0, 4.12687e+0, 0.00000e+0, 1.02766e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
08/04/2024 16:20:54.133, 08/04/2024 16:20:54.070, 1.94488e+0, 0.00000e+0, 4.10687e+2, 0.00000e+0, 3.70233e+4, 0.00000e+0, 2.01965e+0, 0.00000e+0, 4.26476e+2, 0.00000e+0, 4.99294e+2, 0.00000e+0, 4.38239e+1, 0.00000e+0, 4.42079e+1, 0.00000e+0, 3.98803e+0, 0.00000e+0, 3.34440e+0, 0.00000e+0, 1.69082e+0, 0.00000e+0, -5.51655e+0, 0.00000e+0, 4.12644e+0, 0.00000e+0, 1.02694e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
08/04/2024 16:20:59.202, 08/04/2024 16:20:59.150, 1.95768e+0, 0.00000e+0, 4.10203e+2, 0.00000e+0, 3.69585e+4, 0.00000e+0, 2.03281e+0, 0.00000e+0, 4.25945e+2, 0.00000e+0, 4.99291e+2, 0.00000e+0, 4.38171e+1, 0.00000e+0, 4.42020e+1, 0.00000e+0, 3.98796e+0, 0.00000e+0, 3.34430e+0, 0.00000e+0, 1.69082e+0, 0.00000e+0, -5.51655e+0, 0.00000e+0, 4.12682e+0, 0.00000e+0, 1.02758e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
08/04/2024 16:21:04.287, 08/04/2024 16:21:04.229, 1.98066e+0, 0.00000e+0, 4.08396e+2, 0.00000e+0, 3.71751e+4, 0.00000e+0, 2.05713e+0, 0.00000e+0, 4.24165e+2, 0.00000e+0, 4.99301e+2, 0.00000e+0, 4.38122e+1, 0.00000e+0, 4.41873e+1, 0.00000e+0, 3.98797e+0, 0.00000e+0, 3.34405e+0, 0.00000e+0, 1.69083e+0, 0.00000e+0, -5.51656e+0, 0.00000e+0, 4.12645e+0, 0.00000e+0, 1.02698e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
08/04/2024 16:21:09.371, 08/04/2024 16:21:09.308, 2.00168e+0, 0.00000e+0, 4.07545e+2, 0.00000e+0, 3.75585e+4, 0.00000e+0, 2.07980e+0, 0.00000e+0, 4.23449e+2, 0.00000e+0, 4.99285e+2, 0.00000e+0, 4.38031e+1, 0.00000e+0, 4.41619e+1, 0.00000e+0, 3.98790e+0, 0.00000e+0, 3.34416e+0, 0.00000e+0, 1.69083e+0, 0.00000e+0, -5.51658e+0, 0.00000e+0, 4.12704e+0, 0.00000e+0, 1.02794e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
08/04/2024 16:21:14.438, 08/04/2024 16:21:14.388, 1.97680e+0, 0.00000e+0, 4.08616e+2, 0.00000e+0, 3.74867e+4, 0.00000e+0, 2.05378e+0, 0.00000e+0, 4.24530e+2, 0.00000e+0, 4.99285e+2, 0.00000e+0, 4.37957e+1, 0.00000e+0, 4.41528e+1, 0.00000e+0, 3.98788e+0, 0.00000e+0, 3.34410e+0, 0.00000e+0, 1.69084e+0, 0.00000e+0, -5.51658e+0, 0.00000e+0, 4.12690e+0, 0.00000e+0, 1.02771e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
08/04/2024 16:21:19.525, 08/04/2024 16:21:19.467, 1.97008e+0, 0.00000e+0, 4.10039e+2, 0.00000e+0, 3.70717e+4, 0.00000e+0, 2.04593e+0, 0.00000e+0, 4.25825e+2, 0.00000e+0, 4.99286e+2, 0.00000e+0, 4.37886e+1, 0.00000e+0, 4.41522e+1, 0.00000e+0, 3.98812e+0, 0.00000e+0, 3.34405e+0, 0.00000e+0, 1.69084e+0, 0.00000e+0, -5.51657e+0, 0.00000e+0, 4.12760e+0, 0.00000e+0, 1.02886e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
08/04/2024 16:21:24.607, 08/04/2024 16:21:24.547, 1.96777e+0, 0.00000e+0, 4.12094e+2, 0.00000e+0, 3.69761e+4, 0.00000e+0, 2.04332e+0, 0.00000e+0, 4.27917e+2, 0.00000e+0, 4.99323e+2, 0.00000e+0, 4.37817e+1, 0.00000e+0, 4.41617e+1, 0.00000e+0, 3.98784e+0, 0.00000e+0, 3.34421e+0, 0.00000e+0, 1.69084e+0, 0.00000e+0, -5.51655e+0, 0.00000e+0, 4.12721e+0, 0.00000e+0, 1.02821e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
08/04/2024 16:21:29.686, 08/04/2024 16:21:29.626, 1.96692e+0, 0.00000e+0, 4.12015e+2, 0.00000e+0, 3.68892e+4, 0.00000e+0, 2.04225e+0, 0.00000e+0, 4.27796e+2, 0.00000e+0, 4.99282e+2, 0.00000e+0, 4.37741e+1, 0.00000e+0, 4.41715e+1, 0.00000e+0, 3.98805e+0, 0.00000e+0, 3.34425e+0, 0.00000e+0, 1.69084e+0, 0.00000e+0, -5.51654e+0, 0.00000e+0, 4.12765e+0, 0.00000e+0, 1.02894e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
08/04/2024 16:21:34.761, 08/04/2024 16:21:34.705, 1.97150e+0, 0.00000e+0, 4.11537e+2, 0.00000e+0, 3.67777e+4, 0.00000e+0, 2.04678e+0, 0.00000e+0, 4.27250e+2, 0.00000e+0, 4.99298e+2, 0.00000e+0, 4.37684e+1, 0.00000e+0, 4.41711e+1, 0.00000e+0, 3.98807e+0, 0.00000e+0, 3.34406e+0, 0.00000e+0, 1.69084e+0, 0.00000e+0, -5.51655e+0, 0.00000e+0, 4.12695e+0, 0.00000e+0, 1.02779e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
08/04/2024 16:21:39.845, 08/04/2024 16:21:39.785, 2.00795e+0, 0.00000e+0, 4.10777e+2, 0.00000e+0, 3.69995e+4, 0.00000e+0, 2.08510e+0, 0.00000e+0, 4.26560e+2, 0.00000e+0, 4.99284e+2, 0.00000e+0, 4.37558e+1, 0.00000e+0, 4.41699e+1, 0.00000e+0, 3.98784e+0, 0.00000e+0, 3.34420e+0, 0.00000e+0, 1.69084e+0, 0.00000e+0, -5.51657e+0, 0.00000e+0, 4.12773e+0, 0.00000e+0, 1.02907e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
08/04/2024 16:21:44.922, 08/04/2024 16:21:44.864, 1.98485e+0, 0.00000e+0, 4.10253e+2, 0.00000e+0, 3.72225e+4, 0.00000e+0, 2.06159e+0, 0.00000e+0, 4.26114e+2, 0.00000e+0, 4.99279e+2, 0.00000e+0, 4.37502e+1, 0.00000e+0, 4.41597e+1, 0.00000e+0, 3.98789e+0, 0.00000e+0, 3.34420e+0, 0.00000e+0, 1.69084e+0, 0.00000e+0, -5.51658e+0, 0.00000e+0, 4.12716e+0, 0.00000e+0, 1.02812e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
08/04/2024 16:21:50.004, 08/04/2024 16:21:49.944, 1.99104e+0, 0.00000e+0, 4.11914e+2, 0.00000e+0, 3.73392e+4, 0.00000e+0, 2.06826e+0, 0.00000e+0, 4.27891e+2, 0.00000e+0, 4.99272e+2, 0.00000e+0, 4.37450e+1, 0.00000e+0, 4.41483e+1, 0.00000e+0, 3.98795e+0, 0.00000e+0, 3.34405e+0, 0.00000e+0, 1.69084e+0, 0.00000e+0, -5.51657e+0, 0.00000e+0, 4.12761e+0, 0.00000e+0, 1.02887e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
08/04/2024 16:21:55.081, 08/04/2024 16:21:55.023, 2.00338e+0, 0.00000e+0, 4.12876e+2, 0.00000e+0, 3.74667e+4, 0.00000e+0, 2.08136e+0, 0.00000e+0, 4.28947e+2, 0.00000e+0, 4.99307e+2, 0.00000e+0, 4.37379e+1, 0.00000e+0, 4.41472e+1, 0.00000e+0, 3.98775e+0, 0.00000e+0, 3.34408e+0, 0.00000e+0, 1.69084e+0, 0.00000e+0, -5.51656e+0, 0.00000e+0, 4.12733e+0, 0.00000e+0, 1.02841e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
08/04/2024 16:22:00.161, 08/04/2024 16:22:00.103, 1.98639e+0, 0.00000e+0, 4.13501e+2, 0.00000e+0, 3.76050e+4, 0.00000e+0, 2.06401e+0, 0.00000e+0, 4.29658e+2, 0.00000e+0, 4.99307e+2, 0.00000e+0, 4.37292e+1, 0.00000e+0, 4.41434e+1, 0.00000e+0, 3.98740e+0, 0.00000e+0, 3.34431e+0, 0.00000e+0, 1.69084e+0, 0.00000e+0, -5.51655e+0, 0.00000e+0, 4.12770e+0, 0.00000e+0, 1.02901e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
08/04/2024 16:22:05.242, 08/04/2024 16:22:05.182, 1.97411e+0, 0.00000e+0, 4.13796e+2, 0.00000e+0, 3.75650e+4, 0.00000e+0, 2.05116e+0, 0.00000e+0, 4.29947e+2, 0.00000e+0, 4.99275e+2, 0.00000e+0, 4.37248e+1, 0.00000e+0, 4.41403e+1, 0.00000e+0, 3.98763e+0, 0.00000e+0, 3.34379e+0, 0.00000e+0, 1.69084e+0, 0.00000e+0, -5.51656e+0, 0.00000e+0, 4.12792e+0, 0.00000e+0, 1.02937e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
08/04/2024 16:22:10.320, 08/04/2024 16:22:10.262, 1.97303e+0, 0.00000e+0, 4.13103e+2, 0.00000e+0, 3.75093e+4, 0.00000e+0, 2.04992e+0, 0.00000e+0, 4.29202e+2, 0.00000e+0, 4.99308e+2, 0.00000e+0, 4.37205e+1, 0.00000e+0, 4.41448e+1, 0.00000e+0, 3.98784e+0, 0.00000e+0, 3.34415e+0, 0.00000e+0, 1.69084e+0, 0.00000e+0, -5.51657e+0, 0.00000e+0, 4.12829e+0, 0.00000e+0, 1.02999e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
08/04/2024 16:22:15.398, 08/04/2024 16:22:15.342, 1.97427e+0, 0.00000e+0, 4.10858e+2, 0.00000e+0, 3.75227e+4, 0.00000e+0, 2.05123e+0, 0.00000e+0, 4.26875e+2, 0.00000e+0, 4.99316e+2, 0.00000e+0, 4.37124e+1, 0.00000e+0, 4.41499e+1, 0.00000e+0, 3.98766e+0, 0.00000e+0, 3.34390e+0, 0.00000e+0, 1.69084e+0, 0.00000e+0, -5.51658e+0, 0.00000e+0, 4.12795e+0, 0.00000e+0, 1.02943e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
08/04/2024 16:22:20.482, 08/04/2024 16:22:20.420, 2.00093e+0, 0.00000e+0, 4.09972e+2, 0.00000e+0, 3.74730e+4, 0.00000e+0, 2.07883e+0, 0.00000e+0, 4.25933e+2, 0.00000e+0, 4.99306e+2, 0.00000e+0, 4.37064e+1, 0.00000e+0, 4.41488e+1, 0.00000e+0, 3.98818e+0, 0.00000e+0, 3.34401e+0, 0.00000e+0, 1.69084e+0, 0.00000e+0, -5.51657e+0, 0.00000e+0, 4.12737e+0, 0.00000e+0, 1.02848e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
08/04/2024 16:22:25.561, 08/04/2024 16:22:25.500, 1.99268e+0, 0.00000e+0, 4.12958e+2, 0.00000e+0, 3.74670e+4, 0.00000e+0, 2.07025e+0, 0.00000e+0, 4.29033e+2, 0.00000e+0, 4.99290e+2, 0.00000e+0, 4.36977e+1, 0.00000e+0, 4.41336e+1, 0.00000e+0, 3.98761e+0, 0.00000e+0, 3.34388e+0, 0.00000e+0, 1.69084e+0, 0.00000e+0, -5.51656e+0, 0.00000e+0, 4.12598e+0, 0.00000e+0, 1.02620e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
08/04/2024 16:22:30.637, 08/04/2024 16:22:30.579, 1.94647e+0, 0.00000e+0, 4.14259e+2, 0.00000e+0, 3.71811e+4, 0.00000e+0, 2.02164e+0, 0.00000e+0, 4.30256e+2, 0.00000e+0, 4.99297e+2, 0.00000e+0, 4.36893e+1, 0.00000e+0, 4.41215e+1, 0.00000e+0, 3.98776e+0, 0.00000e+0, 3.34367e+0, 0.00000e+0, 1.69084e+0, 0.00000e+0, -5.51655e+0, 0.00000e+0, 4.12684e+0, 0.00000e+0, 1.02760e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
08/04/2024 16:22:35.713, 08/04/2024 16:22:35.659, 1.93986e+0, 0.00000e+0, 4.14055e+2, 0.00000e+0, 3.69920e+4, 0.00000e+0, 2.01437e+0, 0.00000e+0, 4.29961e+2, 0.00000e+0, 4.99307e+2, 0.00000e+0, 4.36818e+1, 0.00000e+0, 4.41187e+1, 0.00000e+0, 3.98750e+0, 0.00000e+0, 3.34405e+0, 0.00000e+0, 1.69084e+0, 0.00000e+0, -5.51654e+0, 0.00000e+0, 4.12622e+0, 0.00000e+0, 1.02660e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
08/04/2024 16:22:40.803, 08/04/2024 16:22:40.738, 1.95130e+0, 0.00000e+0, 4.15928e+2, 0.00000e+0, 3.70350e+4, 0.00000e+0, 2.02635e+0, 0.00000e+0, 4.31924e+2, 0.00000e+0, 4.99295e+2, 0.00000e+0, 4.36754e+1, 0.00000e+0, 4.41072e+1, 0.00000e+0, 3.98768e+0, 0.00000e+0, 3.34396e+0, 0.00000e+0, 1.69084e+0, 0.00000e+0, -5.51655e+0, 0.00000e+0, 4.12669e+0, 0.00000e+0, 1.02737e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
08/04/2024 16:22:45.873, 08/04/2024 16:22:45.818, 1.95427e+0, 0.00000e+0, 4.13286e+2, 0.00000e+0, 3.69585e+4, 0.00000e+0, 2.02927e+0, 0.00000e+0, 4.29146e+2, 0.00000e+0, 4.99310e+2, 0.00000e+0, 4.36674e+1, 0.00000e+0, 4.40978e+1, 0.00000e+0, 3.98764e+0, 0.00000e+0, 3.34365e+0, 0.00000e+0, 1.69084e+0, 0.00000e+0, -5.51656e+0, 0.00000e+0, 4.12601e+0, 0.00000e+0, 1.02625e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
08/04/2024 16:22:50.964, 08/04/2024 16:22:50.898, 1.98102e+0, 0.00000e+0, 4.09364e+2, 0.00000e+0, 3.70778e+4, 0.00000e+0, 2.05730e+0, 0.00000e+0, 4.25127e+2, 0.00000e+0, 4.99292e+2, 0.00000e+0, 4.36550e+1, 0.00000e+0, 4.41089e+1, 0.00000e+0, 3.98761e+0, 0.00000e+0, 3.34412e+0, 0.00000e+0, 1.69084e+0, 0.00000e+0, -5.51658e+0, 0.00000e+0, 4.12637e+0, 0.00000e+0, 1.02684e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
08/04/2024 16:22:56.034, 08/04/2024 16:22:55.977, 1.97662e+0, 0.00000e+0, 4.07794e+2, 0.00000e+0, 3.72287e+4, 0.00000e+0, 2.05305e+0, 0.00000e+0, 4.23563e+2, 0.00000e+0, 4.99303e+2, 0.00000e+0, 4.36498e+1, 0.00000e+0, 4.41100e+1, 0.00000e+0, 3.98778e+0, 0.00000e+0, 3.34398e+0, 0.00000e+0, 1.69084e+0, 0.00000e+0, -5.51656e+0, 0.00000e+0, 4.12584e+0, 0.00000e+0, 1.02597e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
08/04/2024 16:23:01.115, 08/04/2024 16:23:01.056, 1.98827e+0, 0.00000e+0, 4.07214e+2, 0.00000e+0, 3.73941e+4, 0.00000e+0, 2.06551e+0, 0.00000e+0, 4.23033e+2, 0.00000e+0, 4.99283e+2, 0.00000e+0, 4.36373e+1, 0.00000e+0, 4.41104e+1, 0.00000e+0, 3.98747e+0, 0.00000e+0, 3.34430e+0, 0.00000e+0, 1.69084e+0, 0.00000e+0, -5.51656e+0, 0.00000e+0, 4.12634e+0, 0.00000e+0, 1.02679e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
08/04/2024 16:23:06.191, 08/04/2024 16:23:06.135, 2.08098e+0, 0.00000e+0, 4.07019e+2, 0.00000e+0, 3.75131e+4, 0.00000e+0, 2.16209e+0, 0.00000e+0, 4.22883e+2, 0.00000e+0, 4.99300e+2, 0.00000e+0, 4.36268e+1, 0.00000e+0, 4.41072e+1, 0.00000e+0, 3.98809e+0, 0.00000e+0, 3.34410e+0, 0.00000e+0, 1.69084e+0, 0.00000e+0, -5.51655e+0, 0.00000e+0, 4.12585e+0, 0.00000e+0, 1.02599e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
08/04/2024 16:23:11.273, 08/04/2024 16:23:11.216, 2.15487e+0, 0.00000e+0, 4.09264e+2, 0.00000e+0, 3.75910e+4, 0.00000e+0, 2.23904e+0, 0.00000e+0, 4.25250e+2, 0.00000e+0, 4.99290e+2, 0.00000e+0, 4.36168e+1, 0.00000e+0, 4.41064e+1, 0.00000e+0, 3.98777e+0, 0.00000e+0, 3.34404e+0, 0.00000e+0, 1.69084e+0, 0.00000e+0, -5.51656e+0, 0.00000e+0, 4.12657e+0, 0.00000e+0, 1.02717e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
08/04/2024 16:23:16.354, 08/04/2024 16:23:16.295, 2.14691e+0, 0.00000e+0, 4.13117e+2, 0.00000e+0, 3.75798e+4, 0.00000e+0, 2.23074e+0, 0.00000e+0, 4.29248e+2, 0.00000e+0, 4.99328e+2, 0.00000e+0, 4.36088e+1, 0.00000e+0, 4.41059e+1, 0.00000e+0, 3.98778e+0, 0.00000e+0, 3.34421e+0, 0.00000e+0, 1.69084e+0, 0.00000e+0, -5.51658e+0, 0.00000e+0, 4.12582e+0, 0.00000e+0, 1.02593e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
