SN:3K430000005894 BD:Feb 22 2019 VC:6c0e877 MD5:fe950200890c20b9a008e6312c98ea70
SysTime,                      Time,      [CH4]_ppm,   [CH4]_ppm_sd,      [CO2]_ppm,   [CO2]_ppm_sd,      [H2O]_ppm,   [H2O]_ppm_sd,     [CH4]d_ppm,  [CH4]d_ppm_sd,     [CO2]d_ppm,  [CO2]d_ppm_sd,      GasP_torr,   GasP_torr_sd,         GasT_C,      GasT_C_sd,         AmbT_C,      AmbT_C_sd,         RD0_us,      RD0_us_sd,         RD1_us,      RD1_us_sd,         LTC0_v,      LTC0_v_sd,         LTC1_v,      LTC1_v_sd,         Batt_v,      Batt_v_sd,   BATT_PERCENT,BATT_PERCENT_sd, Temp_Status_mA,Analyzer_Status_mA,       Fit_Flag,      MIU_VALVE,       MIU_DESC
07/27/2024 10:19:55.044, 07/27/2024 10:19:54.990, 3.14061e+0, 0.00000e+0, 4.11679e+2, 0.00000e+0, 3.42890e+4, 0.00000e+0, 3.25212e+0, 0.00000e+0, 4.26297e+2, 0.00000e+0, 4.99546e+2, 0.00000e+0, 4.18373e+1, 0.00000e+0, 4.47068e+1, 0.00000e+0, 3.98816e+0, 0.00000e+0, 3.34340e+0, 0.00000e+0, 1.69587e+0, 0.00000e+0, -5.51470e+0, 0.00000e+0, 4.16381e+0, 0.00000e+0, 1.08822e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
07/27/2024 10:20:00.135, 07/27/2024 10:20:00.068, 2.62738e+0, 0.00000e+0, 4.11586e+2, 0.00000e+0, 3.41073e+4, 0.00000e+0, 2.72016e+0, 0.00000e+0, 4.26120e+2, 0.00000e+0, 4.99556e+2, 0.00000e+0, 4.18558e+1, 0.00000e+0, 4.47187e+1, 0.00000e+0, 3.98732e+0, 0.00000e+0, 3.34356e+0, 0.00000e+0, 1.69586e+0, 0.00000e+0, -5.51469e+0, 0.00000e+0, 4.16388e+0, 0.00000e+0, 1.08833e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
07/27/2024 10:20:05.206, 07/27/2024 10:20:05.149, 2.43946e+0, 0.00000e+0, 4.11291e+2, 0.00000e+0, 3.39480e+4, 0.00000e+0, 2.52519e+0, 0.00000e+0, 4.25744e+2, 0.00000e+0, 4.99549e+2, 0.00000e+0, 4.18635e+1, 0.00000e+0, 4.47139e+1, 0.00000e+0, 3.98681e+0, 0.00000e+0, 3.34369e+0, 0.00000e+0, 1.69585e+0, 0.00000e+0, -5.51467e+0, 0.00000e+0, 4.16407e+0, 0.00000e+0, 1.08864e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
07/27/2024 10:20:10.287, 07/27/2024 10:20:10.228, 2.44010e+0, 0.00000e+0, 4.10945e+2, 0.00000e+0, 3.39874e+4, 0.00000e+0, 2.52595e+0, 0.00000e+0, 4.25404e+2, 0.00000e+0, 4.99521e+2, 0.00000e+0, 4.18720e+1, 0.00000e+0, 4.47220e+1, 0.00000e+0, 3.98683e+0, 0.00000e+0, 3.34339e+0, 0.00000e+0, 1.69584e+0, 0.00000e+0, -5.51466e+0, 0.00000e+0, 4.16369e+0, 0.00000e+0, 1.08802e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
07/27/2024 10:20:15.370, 07/27/2024 10:20:15.307, 2.37573e+0, 0.00000e+0, 4.11028e+2, 0.00000e+0, 3.39777e+4, 0.00000e+0, 2.45929e+0, 0.00000e+0, 4.25485e+2, 0.00000e+0, 4.99542e+2, 0.00000e+0, 4.18852e+1, 0.00000e+0, 4.47251e+1, 0.00000e+0, 3.98670e+0, 0.00000e+0, 3.34369e+0, 0.00000e+0, 1.69583e+0, 0.00000e+0, -5.51464e+0, 0.00000e+0, 4.16338e+0, 0.00000e+0, 1.08750e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
07/27/2024 10:20:20.447, 07/27/2024 10:20:20.386, 2.26867e+0, 0.00000e+0, 4.11201e+2, 0.00000e+0, 3.38153e+4, 0.00000e+0, 2.34807e+0, 0.00000e+0, 4.25592e+2, 0.00000e+0, 4.99536e+2, 0.00000e+0, 4.19023e+1, 0.00000e+0, 4.47263e+1, 0.00000e+0, 3.98665e+0, 0.00000e+0, 3.34335e+0, 0.00000e+0, 1.69581e+0, 0.00000e+0, -5.51463e+0, 0.00000e+0, 4.16340e+0, 0.00000e+0, 1.08755e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
07/27/2024 10:20:25.523, 07/27/2024 10:20:25.466, 2.20140e+0, 0.00000e+0, 4.11433e+2, 0.00000e+0, 3.35022e+4, 0.00000e+0, 2.27770e+0, 0.00000e+0, 4.25694e+2, 0.00000e+0, 4.99534e+2, 0.00000e+0, 4.19139e+1, 0.00000e+0, 4.47314e+1, 0.00000e+0, 3.98693e+0, 0.00000e+0, 3.34364e+0, 0.00000e+0, 1.69580e+0, 0.00000e+0, -5.51461e+0, 0.00000e+0, 4.16356e+0, 0.00000e+0, 1.08781e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
07/27/2024 10:20:30.601, 07/27/2024 10:20:30.546, 2.27438e+0, 0.00000e+0, 4.11725e+2, 0.00000e+0, 3.33993e+4, 0.00000e+0, 2.35297e+0, 0.00000e+0, 4.25951e+2, 0.00000e+0, 4.99521e+2, 0.00000e+0, 4.19306e+1, 0.00000e+0, 4.47340e+1, 0.00000e+0, 3.98680e+0, 0.00000e+0, 3.34361e+0, 0.00000e+0, 1.69579e+0, 0.00000e+0, -5.51459e+0, 0.00000e+0, 4.16323e+0, 0.00000e+0, 1.08726e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
07/27/2024 10:20:35.687, 07/27/2024 10:20:35.625, 2.22737e+0, 0.00000e+0, 4.11517e+2, 0.00000e+0, 3.35008e+4, 0.00000e+0, 2.30457e+0, 0.00000e+0, 4.25781e+2, 0.00000e+0, 4.99549e+2, 0.00000e+0, 4.19424e+1, 0.00000e+0, 4.47384e+1, 0.00000e+0, 3.98664e+0, 0.00000e+0, 3.34364e+0, 0.00000e+0, 1.69577e+0, 0.00000e+0, -5.51458e+0, 0.00000e+0, 4.16352e+0, 0.00000e+0, 1.08774e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
07/27/2024 10:20:40.769, 07/27/2024 10:20:40.711, 2.15706e+0, 0.00000e+0, 4.11514e+2, 0.00000e+0, 3.35424e+4, 0.00000e+0, 2.23192e+0, 0.00000e+0, 4.25797e+2, 0.00000e+0, 4.99528e+2, 0.00000e+0, 4.19531e+1, 0.00000e+0, 4.47523e+1, 0.00000e+0, 3.98641e+0, 0.00000e+0, 3.34341e+0, 0.00000e+0, 1.69576e+0, 0.00000e+0, -5.51456e+0, 0.00000e+0, 4.16333e+0, 0.00000e+0, 1.08742e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
07/27/2024 10:20:45.851, 07/27/2024 10:20:45.791, 2.14276e+0, 0.00000e+0, 4.11322e+2, 0.00000e+0, 3.37994e+4, 0.00000e+0, 2.21772e+0, 0.00000e+0, 4.25710e+2, 0.00000e+0, 4.99549e+2, 0.00000e+0, 4.19606e+1, 0.00000e+0, 4.47657e+1, 0.00000e+0, 3.98667e+0, 0.00000e+0, 3.34347e+0, 0.00000e+0, 1.69574e+0, 0.00000e+0, -5.51455e+0, 0.00000e+0, 4.16365e+0, 0.00000e+0, 1.08795e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
07/27/2024 10:20:50.927, 07/27/2024 10:20:50.870, 2.19268e+0, 0.00000e+0, 4.10515e+2, 0.00000e+0, 3.43051e+4, 0.00000e+0, 2.27057e+0, 0.00000e+0, 4.25098e+2, 0.00000e+0, 4.99553e+2, 0.00000e+0, 4.19727e+1, 0.00000e+0, 4.47843e+1, 0.00000e+0, 3.98637e+0, 0.00000e+0, 3.34342e+0, 0.00000e+0, 1.69573e+0, 0.00000e+0, -5.51453e+0, 0.00000e+0, 4.16348e+0, 0.00000e+0, 1.08767e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
07/27/2024 10:20:56.008, 07/27/2024 10:20:55.950, 2.22352e+0, 0.00000e+0, 4.10080e+2, 0.00000e+0, 3.46121e+4, 0.00000e+0, 2.30324e+0, 0.00000e+0, 4.24783e+2, 0.00000e+0, 4.99527e+2, 0.00000e+0, 4.19799e+1, 0.00000e+0, 4.48084e+1, 0.00000e+0, 3.98694e+0, 0.00000e+0, 3.34345e+0, 0.00000e+0, 1.69572e+0, 0.00000e+0, -5.51452e+0, 0.00000e+0, 4.16348e+0, 0.00000e+0, 1.08767e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
07/27/2024 10:21:01.090, 07/27/2024 10:21:01.029, 2.24189e+0, 0.00000e+0, 4.09907e+2, 0.00000e+0, 3.47926e+4, 0.00000e+0, 2.32271e+0, 0.00000e+0, 4.24683e+2, 0.00000e+0, 4.99554e+2, 0.00000e+0, 4.19879e+1, 0.00000e+0, 4.48277e+1, 0.00000e+0, 3.98667e+0, 0.00000e+0, 3.34331e+0, 0.00000e+0, 1.69571e+0, 0.00000e+0, -5.51450e+0, 0.00000e+0, 4.16302e+0, 0.00000e+0, 1.08691e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
07/27/2024 10:21:06.168, 07/27/2024 10:21:06.108, 2.24381e+0, 0.00000e+0, 4.10241e+2, 0.00000e+0, 3.49212e+4, 0.00000e+0, 2.32500e+0, 0.00000e+0, 4.25085e+2, 0.00000e+0, 4.99524e+2, 0.00000e+0, 4.19995e+1, 0.00000e+0, 4.48398e+1, 0.00000e+0, 3.98636e+0, 0.00000e+0, 3.34342e+0, 0.00000e+0, 1.69569e+0, 0.00000e+0, -5.51448e+0, 0.00000e+0, 4.16343e+0, 0.00000e+0, 1.08759e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
07/27/2024 10:21:11.243, 07/27/2024 10:21:11.188, 2.21104e+0, 0.00000e+0, 4.10594e+2, 0.00000e+0, 3.50448e+4, 0.00000e+0, 2.29134e+0, 0.00000e+0, 4.25505e+2, 0.00000e+0, 4.99552e+2, 0.00000e+0, 4.20102e+1, 0.00000e+0, 4.48380e+1, 0.00000e+0, 3.98603e+0, 0.00000e+0, 3.34340e+0, 0.00000e+0, 1.69569e+0, 0.00000e+0, -5.51446e+0, 0.00000e+0, 4.16283e+0, 0.00000e+0, 1.08660e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
07/27/2024 10:21:16.330, 07/27/2024 10:21:16.267, 2.20119e+0, 0.00000e+0, 4.10744e+2, 0.00000e+0, 3.49973e+4, 0.00000e+0, 2.28102e+0, 0.00000e+0, 4.25640e+2, 0.00000e+0, 4.99509e+2, 0.00000e+0, 4.20187e+1, 0.00000e+0, 4.48416e+1, 0.00000e+0, 3.98641e+0, 0.00000e+0, 3.34335e+0, 0.00000e+0, 1.69569e+0, 0.00000e+0, -5.51444e+0, 0.00000e+0, 4.15971e+0, 0.00000e+0, 1.08150e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
07/27/2024 10:21:21.407, 07/27/2024 10:21:21.347, 2.15611e+0, 0.00000e+0, 4.11422e+2, 0.00000e+0, 3.43485e+4, 0.00000e+0, 2.23280e+0, 0.00000e+0, 4.26057e+2, 0.00000e+0, 4.99548e+2, 0.00000e+0, 4.20346e+1, 0.00000e+0, 4.48428e+1, 0.00000e+0, 3.98638e+0, 0.00000e+0, 3.34385e+0, 0.00000e+0, 1.69569e+0, 0.00000e+0, -5.51441e+0, 0.00000e+0, 4.15989e+0, 0.00000e+0, 1.08179e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
07/27/2024 10:21:26.484, 07/27/2024 10:21:26.427, 2.12442e+0, 0.00000e+0, 4.12087e+2, 0.00000e+0, 3.36795e+4, 0.00000e+0, 2.19846e+0, 0.00000e+0, 4.26449e+2, 0.00000e+0, 4.99531e+2, 0.00000e+0, 4.20451e+1, 0.00000e+0, 4.48476e+1, 0.00000e+0, 3.98659e+0, 0.00000e+0, 3.34383e+0, 0.00000e+0, 1.69569e+0, 0.00000e+0, -5.51439e+0, 0.00000e+0, 4.16098e+0, 0.00000e+0, 1.08357e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
07/27/2024 10:21:31.561, 07/27/2024 10:21:31.506, 2.15225e+0, 0.00000e+0, 4.12277e+2, 0.00000e+0, 3.34625e+4, 0.00000e+0, 2.22677e+0, 0.00000e+0, 4.26550e+2, 0.00000e+0, 4.99543e+2, 0.00000e+0, 4.20466e+1, 0.00000e+0, 4.48432e+1, 0.00000e+0, 3.98651e+0, 0.00000e+0, 3.34373e+0, 0.00000e+0, 1.69570e+0, 0.00000e+0, -5.51439e+0, 0.00000e+0, 4.16131e+0, 0.00000e+0, 1.08412e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
07/27/2024 10:21:36.641, 07/27/2024 10:21:36.585, 2.16077e+0, 0.00000e+0, 4.12516e+2, 0.00000e+0, 3.33853e+4, 0.00000e+0, 2.23540e+0, 0.00000e+0, 4.26763e+2, 0.00000e+0, 4.99524e+2, 0.00000e+0, 4.20593e+1, 0.00000e+0, 4.48443e+1, 0.00000e+0, 3.98629e+0, 0.00000e+0, 3.34355e+0, 0.00000e+0, 1.69570e+0, 0.00000e+0, -5.51439e+0, 0.00000e+0, 4.16245e+0, 0.00000e+0, 1.08598e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
07/27/2024 10:21:41.720, 07/27/2024 10:21:41.665, 2.13907e+0, 0.00000e+0, 4.12248e+2, 0.00000e+0, 3.31425e+4, 0.00000e+0, 2.21239e+0, 0.00000e+0, 4.26380e+2, 0.00000e+0, 4.99541e+2, 0.00000e+0, 4.20640e+1, 0.00000e+0, 4.48460e+1, 0.00000e+0, 3.98632e+0, 0.00000e+0, 3.34344e+0, 0.00000e+0, 1.69572e+0, 0.00000e+0, -5.51439e+0, 0.00000e+0, 4.16231e+0, 0.00000e+0, 1.08575e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
07/27/2024 10:21:46.799, 07/27/2024 10:21:46.744, 2.11472e+0, 0.00000e+0, 4.12542e+2, 0.00000e+0, 3.29601e+4, 0.00000e+0, 2.18679e+0, 0.00000e+0, 4.26603e+2, 0.00000e+0, 4.99524e+2, 0.00000e+0, 4.20715e+1, 0.00000e+0, 4.48510e+1, 0.00000e+0, 3.98599e+0, 0.00000e+0, 3.34349e+0, 0.00000e+0, 1.69572e+0, 0.00000e+0, -5.51439e+0, 0.00000e+0, 4.16277e+0, 0.00000e+0, 1.08650e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
07/27/2024 10:21:51.885, 07/27/2024 10:21:51.824, 2.13681e+0, 0.00000e+0, 4.12643e+2, 0.00000e+0, 3.31113e+4, 0.00000e+0, 2.20999e+0, 0.00000e+0, 4.26774e+2, 0.00000e+0, 4.99543e+2, 0.00000e+0, 4.20869e+1, 0.00000e+0, 4.48504e+1, 0.00000e+0, 3.98635e+0, 0.00000e+0, 3.34330e+0, 0.00000e+0, 1.69572e+0, 0.00000e+0, -5.51439e+0, 0.00000e+0, 4.16251e+0, 0.00000e+0, 1.08608e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
07/27/2024 10:21:56.960, 07/27/2024 10:21:56.903, 2.15059e+0, 0.00000e+0, 4.12032e+2, 0.00000e+0, 3.34138e+4, 0.00000e+0, 2.22493e+0, 0.00000e+0, 4.26276e+2, 0.00000e+0, 4.99530e+2, 0.00000e+0, 4.20930e+1, 0.00000e+0, 4.48532e+1, 0.00000e+0, 3.98649e+0, 0.00000e+0, 3.34376e+0, 0.00000e+0, 1.69572e+0, 0.00000e+0, -5.51439e+0, 0.00000e+0, 4.16320e+0, 0.00000e+0, 1.08721e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
07/27/2024 10:22:02.039, 07/27/2024 10:22:01.982, 2.39897e+0, 0.00000e+0, 4.11767e+2, 0.00000e+0, 3.34949e+4, 0.00000e+0, 2.48211e+0, 0.00000e+0, 4.26037e+2, 0.00000e+0, 4.99519e+2, 0.00000e+0, 4.20987e+1, 0.00000e+0, 4.48544e+1, 0.00000e+0, 3.98683e+0, 0.00000e+0, 3.34362e+0, 0.00000e+0, 1.69572e+0, 0.00000e+0, -5.51439e+0, 0.00000e+0, 4.16267e+0, 0.00000e+0, 1.08634e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
07/27/2024 10:22:07.114, 07/27/2024 10:22:07.062, 2.56989e+0, 0.00000e+0, 4.11757e+2, 0.00000e+0, 3.33944e+4, 0.00000e+0, 2.65868e+0, 0.00000e+0, 4.25982e+2, 0.00000e+0, 4.99556e+2, 0.00000e+0, 4.21032e+1, 0.00000e+0, 4.48676e+1, 0.00000e+0, 3.98696e+0, 0.00000e+0, 3.34346e+0, 0.00000e+0, 1.69572e+0, 0.00000e+0, -5.51439e+0, 0.00000e+0, 4.16328e+0, 0.00000e+0, 1.08735e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
07/27/2024 10:22:12.200, 07/27/2024 10:22:12.142, 2.57692e+0, 0.00000e+0, 4.11554e+2, 0.00000e+0, 3.33369e+4, 0.00000e+0, 2.66579e+0, 0.00000e+0, 4.25747e+2, 0.00000e+0, 4.99522e+2, 0.00000e+0, 4.21164e+1, 0.00000e+0, 4.48741e+1, 0.00000e+0, 3.98727e+0, 0.00000e+0, 3.34325e+0, 0.00000e+0, 1.69572e+0, 0.00000e+0, -5.51439e+0, 0.00000e+0, 4.16276e+0, 0.00000e+0, 1.08649e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
07/27/2024 10:22:17.285, 07/27/2024 10:22:17.228, 2.58956e+0, 0.00000e+0, 4.11466e+2, 0.00000e+0, 3.32054e+4, 0.00000e+0, 2.67850e+0, 0.00000e+0, 4.25599e+2, 0.00000e+0, 4.99522e+2, 0.00000e+0, 4.21224e+1, 0.00000e+0, 4.48807e+1, 0.00000e+0, 3.98710e+0, 0.00000e+0, 3.34341e+0, 0.00000e+0, 1.69572e+0, 0.00000e+0, -5.51439e+0, 0.00000e+0, 4.16323e+0, 0.00000e+0, 1.08726e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
07/27/2024 10:22:22.366, 07/27/2024 10:22:22.307, 2.77476e+0, 0.00000e+0, 4.11130e+2, 0.00000e+0, 3.33750e+4, 0.00000e+0, 2.87057e+0, 0.00000e+0, 4.25325e+2, 0.00000e+0, 4.99541e+2, 0.00000e+0, 4.21314e+1, 0.00000e+0, 4.48836e+1, 0.00000e+0, 3.98803e+0, 0.00000e+0, 3.34344e+0, 0.00000e+0, 1.69572e+0, 0.00000e+0, -5.51439e+0, 0.00000e+0, 4.16282e+0, 0.00000e+0, 1.08660e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
07/27/2024 10:22:27.443, 07/27/2024 10:22:27.386, 2.78798e+0, 0.00000e+0, 4.10994e+2, 0.00000e+0, 3.36417e+4, 0.00000e+0, 2.88504e+0, 0.00000e+0, 4.25302e+2, 0.00000e+0, 4.99514e+2, 0.00000e+0, 4.21442e+1, 0.00000e+0, 4.48903e+1, 0.00000e+0, 3.98745e+0, 0.00000e+0, 3.34342e+0, 0.00000e+0, 1.69572e+0, 0.00000e+0, -5.51439e+0, 0.00000e+0, 4.16342e+0, 0.00000e+0, 1.08758e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
07/27/2024 10:22:32.524, 07/27/2024 10:22:32.466, 2.79163e+0, 0.00000e+0, 4.11262e+2, 0.00000e+0, 3.35920e+4, 0.00000e+0, 2.88867e+0, 0.00000e+0, 4.25557e+2, 0.00000e+0, 4.99532e+2, 0.00000e+0, 4.21470e+1, 0.00000e+0, 4.48945e+1, 0.00000e+0, 3.98737e+0, 0.00000e+0, 3.34369e+0, 0.00000e+0, 1.69572e+0, 0.00000e+0, -5.51439e+0, 0.00000e+0, 4.16292e+0, 0.00000e+0, 1.08676e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
07/27/2024 10:22:37.608, 07/27/2024 10:22:37.546, 2.70048e+0, 0.00000e+0, 4.11395e+2, 0.00000e+0, 3.35539e+4, 0.00000e+0, 2.79424e+0, 0.00000e+0, 4.25679e+2, 0.00000e+0, 4.99521e+2, 0.00000e+0, 4.21509e+1, 0.00000e+0, 4.49007e+1, 0.00000e+0, 3.98725e+0, 0.00000e+0, 3.34322e+0, 0.00000e+0, 1.69572e+0, 0.00000e+0, -5.51439e+0, 0.00000e+0, 4.16346e+0, 0.00000e+0, 1.08763e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
07/27/2024 10:22:42.682, 07/27/2024 10:22:42.625, 2.44715e+0, 0.00000e+0, 4.11234e+2, 0.00000e+0, 3.33545e+4, 0.00000e+0, 2.53159e+0, 0.00000e+0, 4.25424e+2, 0.00000e+0, 4.99539e+2, 0.00000e+0, 4.21488e+1, 0.00000e+0, 4.49015e+1, 0.00000e+0, 3.98711e+0, 0.00000e+0, 3.34334e+0, 0.00000e+0, 1.69572e+0, 0.00000e+0, -5.51439e+0, 0.00000e+0, 4.16314e+0, 0.00000e+0, 1.08712e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
07/27/2024 10:22:47.758, 07/27/2024 10:22:47.705, 2.24150e+0, 0.00000e+0, 4.11576e+2, 0.00000e+0, 3.29832e+4, 0.00000e+0, 2.31796e+0, 0.00000e+0, 4.25614e+2, 0.00000e+0, 4.99527e+2, 0.00000e+0, 4.21495e+1, 0.00000e+0, 4.48904e+1, 0.00000e+0, 3.98697e+0, 0.00000e+0, 3.34344e+0, 0.00000e+0, 1.69572e+0, 0.00000e+0, -5.51439e+0, 0.00000e+0, 4.16370e+0, 0.00000e+0, 1.08804e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
07/27/2024 10:22:52.839, 07/27/2024 10:22:52.784, 2.15579e+0, 0.00000e+0, 4.11762e+2, 0.00000e+0, 3.26518e+4, 0.00000e+0, 2.22855e+0, 0.00000e+0, 4.25660e+2, 0.00000e+0, 4.99558e+2, 0.00000e+0, 4.21542e+1, 0.00000e+0, 4.48846e+1, 0.00000e+0, 3.98660e+0, 0.00000e+0, 3.34378e+0, 0.00000e+0, 1.69572e+0, 0.00000e+0, -5.51439e+0, 0.00000e+0, 4.16329e+0, 0.00000e+0, 1.08736e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
07/27/2024 10:22:57.925, 07/27/2024 10:22:57.863, 2.37399e+0, 0.00000e+0, 4.12053e+2, 0.00000e+0, 3.27503e+4, 0.00000e+0, 2.45437e+0, 0.00000e+0, 4.26004e+2, 0.00000e+0, 4.99516e+2, 0.00000e+0, 4.21584e+1, 0.00000e+0, 4.48806e+1, 0.00000e+0, 3.98693e+0, 0.00000e+0, 3.34360e+0, 0.00000e+0, 1.69572e+0, 0.00000e+0, -5.51439e+0, 0.00000e+0, 4.16384e+0, 0.00000e+0, 1.08825e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
07/27/2024 10:23:03.005, 07/27/2024 10:23:02.943, 2.64584e+0, 0.00000e+0, 4.11945e+2, 0.00000e+0, 3.29706e+4, 0.00000e+0, 2.73605e+0, 0.00000e+0, 4.25990e+2, 0.00000e+0, 4.99537e+2, 0.00000e+0, 4.21659e+1, 0.00000e+0, 4.48778e+1, 0.00000e+0, 3.98753e+0, 0.00000e+0, 3.34341e+0, 0.00000e+0, 1.69573e+0, 0.00000e+0, -5.51439e+0, 0.00000e+0, 4.16332e+0, 0.00000e+0, 1.08741e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
07/27/2024 10:23:08.077, 07/27/2024 10:23:08.022, 2.52320e+0, 0.00000e+0, 4.12156e+2, 0.00000e+0, 3.27773e+4, 0.00000e+0, 2.60871e+0, 0.00000e+0, 4.26123e+2, 0.00000e+0, 4.99528e+2, 0.00000e+0, 4.21745e+1, 0.00000e+0, 4.48756e+1, 0.00000e+0, 3.98737e+0, 0.00000e+0, 3.34353e+0, 0.00000e+0, 1.69573e+0, 0.00000e+0, -5.51439e+0, 0.00000e+0, 4.16398e+0, 0.00000e+0, 1.08849e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
07/27/2024 10:23:13.162, 07/27/2024 10:23:13.102, 2.30783e+0, 0.00000e+0, 4.12547e+2, 0.00000e+0, 3.25454e+4, 0.00000e+0, 2.38547e+0, 0.00000e+0, 4.26425e+2, 0.00000e+0, 4.99541e+2, 0.00000e+0, 4.21795e+1, 0.00000e+0, 4.48831e+1, 0.00000e+0, 3.98758e+0, 0.00000e+0, 3.34368e+0, 0.00000e+0, 1.69573e+0, 0.00000e+0, -5.51439e+0, 0.00000e+0, 4.16363e+0, 0.00000e+0, 1.08792e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
07/27/2024 10:23:18.239, 07/27/2024 10:23:18.181, 2.17441e+0, 0.00000e+0, 4.12737e+2, 0.00000e+0, 3.23407e+4, 0.00000e+0, 2.24708e+0, 0.00000e+0, 4.26531e+2, 0.00000e+0, 4.99523e+2, 0.00000e+0, 4.21935e+1, 0.00000e+0, 4.48928e+1, 0.00000e+0, 3.98687e+0, 0.00000e+0, 3.34334e+0, 0.00000e+0, 1.69573e+0, 0.00000e+0, -5.51439e+0, 0.00000e+0, 4.16432e+0, 0.00000e+0, 1.08905e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
07/27/2024 10:23:23.316, 07/27/2024 10:23:23.260, 2.11903e+0, 0.00000e+0, 4.13656e+2, 0.00000e+0, 3.21732e+4, 0.00000e+0, 2.18947e+0, 0.00000e+0, 4.27407e+2, 0.00000e+0, 4.99514e+2, 0.00000e+0, 4.21963e+1, 0.00000e+0, 4.49018e+1, 0.00000e+0, 3.98699e+0, 0.00000e+0, 3.34328e+0, 0.00000e+0, 1.69573e+0, 0.00000e+0, -5.51439e+0, 0.00000e+0, 4.16385e+0, 0.00000e+0, 1.08827e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
07/27/2024 10:23:28.399, 07/27/2024 10:23:28.340, 2.16374e+0, 0.00000e+0, 4.19017e+2, 0.00000e+0, 3.21964e+4, 0.00000e+0, 2.23572e+0, 0.00000e+0, 4.32956e+2, 0.00000e+0, 4.99495e+2, 0.00000e+0, 4.22074e+1, 0.00000e+0, 4.49078e+1, 0.00000e+0, 3.98709e+0, 0.00000e+0, 3.34368e+0, 0.00000e+0, 1.69573e+0, 0.00000e+0, -5.51439e+0, 0.00000e+0, 4.16458e+0, 0.00000e+0, 1.08947e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
